-18.375, -20.375, 0.125
-21.375, -20.625, -0.125
-8.875, -8.625, -0.875
-18.625, -19.625, -0.875
-18.125, -20.375, 0.125
-24.875, -20.875, -0.625
-34.125, -31.625, 1.125
-24.625, -20.625, -0.625
-24.375, -21.125, 0.625
-17.625, -20.375, -0.875
-20.875, -20.625, -0.125
-24.375, -20.625, -0.625
-24.375, -21.375, 0.625
-27.125, -12.875, -0.125
-43.875, -40.375, -0.625
-24.375, -20.875, -0.625
-7.625, -8.625, -0.875
-17.625, -20.375, 0.125
-24.375, -21.625, 0.625
-24.375, -21.125, -0.625
-49.625, 1.125, -0.125
-24.375, -21.875, 0.625
-14.875, -17.875, -0.625
-18.375, -20.625, -0.875
-15.125, -17.875, 0.125
-32.375, -30.625, -0.625
-24.375, -21.375, -0.625
-18.625, -19.625, 0.875
-14.625, -17.875, -0.625
-51.625, -32.125, 1.375
-18.125, -20.625, -0.875
-18.375, -19.625, 0.875
-24.375, -21.625, -0.625
-14.875, -17.875, 0.125
-24.375, -21.875, -0.625
-14.125, -18.875, -0.625
-18.375, -19.875, 0.875
-17.625, -20.625, -0.875
-28.375, -4.875, 1.125
-27.625, -13.375, 1.125
-14.375, -17.875, 0.125
-15.375, -17.875, 0.875
-18.875, -20.375, 0.875
-20.875, -20.625, -0.375
-33.875, -31.625, 0.875
-6.125, -6.375, -0.625
-17.375, -20.375, -0.875
-14.375, -17.625, 0.125
-18.375, -19.625, -0.125
-20.625, -20.375, -0.375
-21.625, -20.625, 0.625
-14.125, -17.625, 0.125
-18.375, -19.875, -0.125
-14.875, -17.875, 0.875
-18.375, -20.375, 0.875
-6.875, -8.625, -0.625
-27.125, -6.125, 0.375
-14.125, -18.125, -0.625
-18.125, -20.375, 0.875
-12.875, -17.875, 0.375
-18.625, -20.375, -0.125
-14.625, -17.875, 0.875
-21.125, -20.625, 0.625
-8.375, -8.375, -0.875
-18.375, -20.375, -0.125
-17.875, -20.375, 0.875
-18.625, -19.625, 0.625
-20.875, -20.625, 0.625
-14.125, -18.625, -0.625
-14.125, -18.125, 0.125
-14.375, -17.875, 0.875
-6.375, -8.625, -0.625
-13.875, -18.875, -0.625
-13.375, -17.625, 0.125
-18.125, -20.375, -0.125
-18.375, -19.875, 0.625
-8.625, 7.625, 0.125
-14.125, -19.125, -0.625
-8.125, -8.375, -0.875
-6.125, -6.625, -0.375
-17.875, -20.375, -0.125
-14.125, -17.875, 0.875
-20.875, -20.625, -0.625
-18.875, -20.375, 0.625
-12.375, -17.875, 0.125
-17.625, -20.375, -0.125
-20.625, -20.375, -0.625
-21.375, -21.875, 0.625
-18.375, -20.375, 0.625
-14.125, -18.375, 0.875
-12.625, -17.875, -0.625
-15.125, -17.875, -0.125
-14.625, -17.625, 0.625
-18.125, -20.375, 0.625
-13.625, -17.625, -0.125
-46.875, 22.875, 1.875
-14.875, -17.875, -0.125
-14.375, -17.625, 0.625
-36.375, -18.625, -0.125
-19.875, -20.625, -0.625
-27.125, -6.125, 0.875
-17.875, -20.375, 0.625
-18.625, -19.625, 0.375
-12.375, -17.875, -0.625
-14.625, -17.875, -0.875
-5.875, -6.375, -0.625
-12.625, -17.625, 0.125
-14.125, -18.875, 0.875
-14.125, -19.125, 0.875
-18.375, -19.875, 0.375
-13.875, -18.875, -0.875
-14.375, -17.875, -0.875
-5.625, -6.375, -0.625
-14.625, -17.875, -0.125
-14.125, -17.625, 0.625
-18.625, -19.625, -0.375
-15.375, -17.875, 0.625
-5.625, -6.625, -0.625
-12.375, -17.625, 0.125
-14.625, -20.375, -0.875
-14.125, -17.875, -0.875
-5.875, -6.625, -0.625
-18.375, -19.625, -0.375
-15.125, -17.875, 0.625
-18.625, -20.375, 0.375
-11.875, -17.875, -0.625
-21.125, -21.125, 0.625
-12.125, -17.625, 0.125
-12.625, -17.875, 0.875
-18.375, -19.875, -0.375
-14.875, -17.875, 0.625
-18.375, -20.375, 0.375
-13.875, -17.875, -0.125
-10.625, -17.875, -0.625
-11.625, -17.875, -0.625
-14.125, -18.375, -0.875
-14.125, -17.875, -0.125
-12.375, -17.875, 0.875
-18.125, -20.375, 0.375
-6.125, -8.375, -0.625
-18.375, -20.375, -0.625
-14.125, -18.125, -0.875
-17.875, -20.375, 0.375
-10.625, -17.875, -0.375
-14.125, -18.625, -0.875
-5.875, -6.625, -0.375
-11.625, -17.625, 0.125
-5.875, -6.375, -0.875
-12.875, -17.375, 0.625
-18.125, -20.375, -0.375
-14.375, -17.875, 0.625
-17.625, -20.375, 0.375
-10.375, -17.875, -0.375
-14.125, -18.875, -0.875
-11.625, -17.875, 0.125
-14.125, -18.625, -0.125
-12.625, -17.125, 0.625
-14.125, -18.125, 0.875
-17.875, -20.375, -0.375
-5.875, -8.375, -0.625
-11.625, -18.125, 0.125
-12.375, -17.875, -0.125
-13.875, -18.625, -0.125
-10.125, -17.625, -0.375
-15.125, -17.875, 0.375
-7.375, -8.375, -0.875
-14.125, -18.875, -0.125
-14.125, -18.125, 0.625
-14.875, -20.375, -0.125
-12.625, -17.625, 0.625
-14.125, -18.375, 0.625
-9.875, -17.625, -0.375
-11.625, -18.875, 0.125
-39.125, -4.125, 0.875
-11.625, -17.875, 0.875
-37.875, -24.875, -0.875
-12.625, -17.875, -0.875
-12.875, -17.625, -0.125
-11.625, -18.125, 0.875
-12.375, -17.625, 0.625
-14.125, -18.625, 0.625
-9.625, -17.625, -0.375
-5.625, -8.375, -0.625
-12.375, -17.875, -0.875
-37.375, -24.375, -0.125
-12.125, -20.125, 0.125
-12.625, -17.625, -0.125
-14.625, -17.875, -0.375
-12.125, -17.875, -0.875
-11.875, -20.125, 0.125
-12.375, -17.625, -0.125
-49.125, 4.125, -0.375
-14.125, -17.875, 0.375
-5.375, -8.375, -0.625
-11.625, -18.875, 0.875
-11.875, -17.625, 0.625
-12.875, -17.625, 0.625
-4.625, -8.625, -0.625
-9.125, -17.625, -0.375
-10.875, -17.625, -0.625
-11.875, -17.875, -0.875
-11.625, -20.125, 0.125
-4.375, -8.625, -0.625
-14.125, -17.875, -0.375
-12.625, -17.875, 0.625
-18.875, -13.125, -0.375
-10.625, -17.625, -0.625
-11.875, -17.625, -0.125
-12.375, -17.875, 0.625
-14.125, -18.625, 0.375
-8.875, -17.625, -0.375
-11.625, -17.875, -0.875
-11.375, -20.125, 0.125
-11.625, -17.625, -0.125
-38.375, -26.125, 1.625
-14.125, -18.125, -0.375
-11.875, -20.125, 0.875
-4.375, -8.375, -0.625
-8.625, -17.625, -0.375
-11.625, -17.875, -0.125
-25.625, 39.875, -0.625
-11.625, -20.125, 0.875
-13.875, -18.375, -0.375
-12.125, -17.625, 0.625
-13.875, -18.625, -0.375
-11.125, -17.875, -0.875
-6.375, -8.375, -0.875
-10.875, -20.125, 0.125
-11.625, -18.375, -0.125
-13.875, -18.875, -0.375
-12.875, -17.625, 0.375
-4.125, -8.375, -0.625
-10.625, -20.125, 0.125
-11.625, -18.625, -0.125
-42.625, -6.375, 1.625
-14.625, -20.375, -0.375
-11.625, -17.875, 0.625
-10.375, -20.125, 0.125
-11.625, -18.875, -0.125
-11.125, -20.125, 0.875
-12.875, -17.625, -0.375
-6.125, -8.375, -0.875
-5.125, -8.375, -0.625
-12.625, -17.625, -0.375
-27.875, -5.125, 0.125
-7.875, -17.625, -0.375
-12.125, -20.125, -0.125
-10.375, -5.625, -0.875
-12.125, -17.625, 0.375
-3.875, -8.375, -0.625
-12.375, -17.625, -0.375
-25.625, -11.375, -0.125
-7.625, -17.625, -0.375
-25.625, -9.625, 0.875
-9.875, -19.875, 0.125
-11.875, -20.125, -0.125
-5.875, -8.375, -0.875
-12.125, -17.625, -0.375
-12.375, -20.125, 0.625
-11.875, -17.625, 0.375
-4.875, -8.375, -0.625
-9.125, -17.625, -0.625
-7.375, -17.625, -0.375
-9.625, -19.875, 0.125
-10.125, -20.125, 0.875
-11.875, -17.625, -0.375
-12.125, -20.125, 0.625
-4.625, -8.375, -0.625
-8.875, -17.625, -0.625
-5.625, -8.375, -0.875
-10.875, -18.625, 0.625
-11.625, -18.125, 0.375
-11.875, -20.125, 0.625
-9.375, -8.625, -0.875
-11.625, -17.875, -0.375
-4.625, -8.125, -0.625
-10.375, -17.625, -0.875
-9.125, -19.875, 0.125
-10.875, -20.125, -0.125
-9.625, -20.125, 0.875
-11.625, -18.125, -0.375
-10.125, -17.625, -0.875
-54.625, -3.375, 1.625
-10.375, -19.875, 0.625
-11.625, -18.375, -0.375
-34.375, 24.375, 0.625
-11.375, -20.125, 0.625
-12.375, -20.125, 0.375
-5.375, -8.375, -0.875
-8.875, -19.875, 0.125
-9.375, -20.125, 0.875
-11.625, -18.625, -0.375
-8.625, -19.875, 0.125
-9.125, -20.125, 0.875
-10.125, -19.875, 0.625
-11.625, -18.875, -0.375
-37.375, -24.375, -0.375
-12.125, -20.125, 0.375
-4.375, -8.125, -0.625
-10.375, -20.125, -0.125
-8.875, -19.875, 0.875
-12.125, -19.875, -0.375
-11.875, -20.125, 0.375
-7.875, -17.375, -0.625
-5.125, -8.375, -0.875
-9.625, -17.625, -0.875
-8.875, -20.125, 0.875
-12.125, -20.125, -0.375
-11.625, -20.125, 0.375
-9.375, -17.625, -0.875
-8.125, -19.875, 0.125
-11.875, -20.125, -0.375
-6.125, -17.625, -0.375
-7.625, -17.375, -0.625
-11.625, -20.125, -0.375
-11.375, -20.125, 0.375
-4.125, -8.125, -0.625
-11.875, 9.625, 0.375
-9.125, -17.625, -0.875
-8.375, -20.125, 0.875
-11.375, -19.875, -0.375
-10.375, -20.125, 0.625
-4.875, -8.375, -0.875
-5.875, -17.625, -0.375
-6.625, -17.375, -0.625
-9.125, -19.875, 0.625
-11.375, -20.125, -0.375
-11.125, -20.125, 0.375
-4.375, -8.125, -0.875
-8.375, -20.125, -0.125
-8.125, -19.875, 0.875
-10.875, -20.125, 0.375
-9.125, -18.375, -0.875
-51.375, 20.625, 0.375
-8.875, -19.875, 0.625
-10.125, -20.125, -0.375
-11.125, -20.125, -0.375
-9.875, -20.125, 0.625
-3.875, -8.125, -0.625
-3.375, -8.375, -0.875
-7.375, -19.875, 0.125
-4.625, -8.375, -0.875
-10.625, -20.125, 0.375
-6.875, -17.375, -0.625
-8.875, -19.875, -0.125
-8.625, -19.875, 0.625
-9.875, -20.125, -0.375
-10.875, -20.125, -0.375
-7.625, -17.625, -0.875
-4.125, -8.125, -0.875
-7.625, -19.875, 0.875
-10.375, -20.125, 0.375
-8.375, -19.875, 0.625
-9.625, -20.125, -0.375
-10.625, -20.125, -0.375
-36.875, -18.375, 0.375
-6.625, -17.625, -0.625
-9.625, 6.875, 0.375
-7.375, -17.625, -0.875
-8.625, -19.875, -0.125
-7.375, -19.875, 0.875
-10.125, -20.125, 0.375
-4.375, -8.375, -0.875
-3.125, -8.375, -0.875
-8.375, -18.375, -0.875
-5.875, -17.375, 0.125
-8.125, -19.875, 0.625
-9.375, -20.125, -0.375
-6.375, -17.625, -0.625
-7.125, -17.625, -0.875
-8.375, -19.875, -0.125
-9.875, -20.125, 0.375
-9.125, -19.875, -0.375
-9.375, -18.625, -0.375
-51.375, 20.875, 0.375
-8.875, -20.125, 0.625
-7.875, -8.375, -0.875
-9.625, -20.125, 0.375
-6.125, -17.375, -0.625
-5.625, -17.375, 0.125
-8.625, -20.125, 0.625
-4.625, -17.375, -0.375
-8.625, 6.875, 0.375
-6.875, -17.625, -0.875
-4.125, -8.375, -0.875
-8.875, -19.875, -0.375
-7.875, -18.375, -0.875
-2.875, -8.375, -0.875
-7.875, -19.875, -0.125
-9.375, -20.125, 0.375
-5.875, -17.375, -0.625
-7.375, -19.875, 0.625
-8.875, -18.625, -0.375
-8.375, -20.125, 0.625
-7.625, -18.375, -0.875
-9.125, -20.125, 0.375
-3.875, -8.125, -0.875
-2.625, -8.375, -0.875
8.125, 15.375, 0.625
8.625, 10.125, -0.625
-5.125, -17.375, 0.125
19.125, -5.625, -0.875
-7.375, -19.875, -0.125
-3.625, -8.375, -0.875
-7.375, -18.375, -0.875
14.875, -13.875, -0.375
8.125, 15.625, 0.625
-5.125, -17.875, 0.125
-24.875, -20.625, 0.125
-6.125, -17.625, -0.875
0.875, 30.375, -0.375
-7.125, -18.375, -0.875
-7.875, -19.875, -0.375
-3.625, -8.125, -0.875
-6.625, -17.375, -0.875
-11.125, -17.625, -0.875
-4.375, -19.875, 0.125
-5.125, -19.875, 0.125
-4.875, -18.125, 0.625
8.125, 16.625, 0.375
-4.875, -17.375, -0.625
-6.375, -17.375, -0.875
-25.625, -7.625, 0.125
-25.375, -11.125, 0.125
-7.375, -19.875, -0.375
-7.125, -19.875, -0.375
13.625, 27.625, -0.125
-3.375, -8.125, -0.875
-9.875, 12.875, -0.625
-6.125, -17.375, -0.125
-27.125, -6.125, 0.125
-4.375, -17.375, -0.625
-5.125, -17.625, 0.625
-25.625, -7.625, -0.125
-25.375, -11.125, -0.125
25.375, 11.125, -0.125
-7.375, -19.875, 0.375
-8.875, -17.625, -0.875
1.125, 26.875, 0.375
-11.625, 9.625, 0.375
8.875, 17.625, -0.875
-3.625, -19.875, 0.125
-5.125, -17.875, 0.625
-4.875, -17.875, 0.625
-5.875, -17.375, -0.125
3.875, 23.375, 0.625
-7.125, -19.875, 0.375
-4.875, -18.375, 0.625
-3.125, -8.125, -0.875
-10.625, 9.625, 0.375
-3.375, -19.875, 0.125
-4.875, -17.875, -0.125
-6.375, -17.625, -0.375
-6.125, -17.375, 0.375
-3.875, -19.625, 0.125
-5.125, -19.875, 0.625
4.875, 34.875, -0.125
-2.625, -8.125, -0.625
6.875, 33.875, 0.875
-2.875, -8.375, -0.375
-4.875, -19.875, 0.625
-6.125, -17.375, -0.375
-20.875, -20.375, 0.125
-5.125, -17.375, -0.875
-3.625, -19.625, 0.125
-2.875, -8.125, -0.875
1.875, -8.125, -0.125
-5.625, -17.375, 0.375
-5.625, -17.375, 0.625
-36.875, -18.375, 1.375
-4.125, -17.375, -0.875
-19.875, -20.375, 0.125
-4.875, -17.375, -0.875
-12.625, 9.125, 0.625
-2.125, -17.375, -0.375
7.875, 25.125, -0.875
-3.375, -19.625, 0.125
25.625, -4.125, -0.125
-3.875, -19.875, 0.625
4.375, 34.875, -0.125
-2.375, -8.125, -0.625
-6.125, -17.375, 0.625
-4.625, -17.375, -0.875
-4.875, -18.125, -0.125
-1.875, -17.375, -0.375
-3.875, -17.375, -0.625
-5.875, -17.375, 0.625
-38.375, -26.125, 1.375
-17.875, -20.375, 0.125
-4.375, -17.375, -0.875
-46.125, 20.375, -0.375
-4.875, -18.375, -0.125
-5.375, -17.375, -0.375
-2.625, -8.125, -0.875
-4.375, -17.625, -0.875
-3.375, -19.875, 0.625
-51.375, 20.875, 1.875
-5.125, -17.875, 0.375
-1.625, -17.375, -0.375
17.375, -14.625, -0.125
-3.125, -19.875, 0.625
22.625, -4.375, 0.625
-2.125, -8.125, -0.625
-4.875, -19.875, -0.375
-21.625, 35.875, 0.625
-12.875, 14.875, 0.375
-3.875, 47.375, 0.375
-4.125, -19.875, -0.125
13.375, 12.625, 0.375
-1.375, -17.375, -0.375
20.875, 10.625, -0.125
-3.375, -17.375, -0.625
10.375, 21.625, 0.875
13.375, 14.125, -0.375
-4.375, -18.375, -0.125
-4.875, -17.625, -0.375
-1.875, -17.125, -0.625
-12.625, 9.625, -0.375
-3.875, -19.875, -0.125
-1.875, -8.375, -0.375
-3.375, -19.625, 0.625
12.875, 11.375, -0.375
-3.875, -18.375, -0.125
-4.625, -19.875, 0.375
-4.125, -17.375, -0.375
-37.875, -2.375, 1.125
-1.875, -8.125, -0.375
-7.625, -19.875, -0.125
-7.375, 30.375, -0.125
7.375, 30.375, 0.125
2.375, 21.875, 0.375
-1.875, -8.125, -0.875
-11.875, 9.125, -0.125
20.625, 10.875, 0.625
-0.375, -17.375, -0.375
-4.125, -19.875, 0.375
-2.875, 29.375, 0.375
-1.625, -17.375, -0.625
-3.875, -18.125, -0.125
34.375, 11.375, -0.125
-1.875, -8.125, -0.625
-2.375, -19.625, 0.625
-3.875, -19.875, 0.375
-1.125, -19.625, 0.125
-0.875, -8.375, -0.375
-2.375, -19.625, -0.125
-10.375, 53.875, -0.375
-3.375, -17.375, -0.375
-2.875, -19.875, 0.375
-3.625, -19.875, 0.375
-28.125, -5.125, 0.875
-3.375, -19.875, 0.375
-3.375, -19.625, 0.375
-12.375, -20.125, 0.875
15.375, 13.375, -0.375
-0.875, -17.375, -0.625
-2.375, -17.875, -0.125
16.125, -19.125, 0.625
-3.125, -19.875, 0.375
-2.875, -17.375, -0.375
-0.875, -7.875, -0.875
-4.625, -17.375, -0.625
-1.125, -19.625, 0.625
-1.125, -8.125, -0.375
6.125, 26.875, -0.625
0.375, -17.125, 0.125
-0.625, -8.125, -0.875
0.625, -17.125, -0.625
42.625, 11.625, 1.125
-2.125, -17.125, -0.375
6.875, -13.125, 0.375
-0.375, -19.625, 0.625
11.375, -1.875, -0.625
-1.875, -17.125, -0.375
0.875, -17.125, -0.625
-1.875, -19.625, 0.375
1.875, -19.625, -0.375
-0.375, -19.625, 0.125
0.375, -19.625, -0.125
-1.625, -19.625, 0.375
-0.875, -8.125, -0.625
-2.125, -19.625, 0.375
2.125, -19.625, -0.375
59.375, 8.125, -0.125
-1.875, -19.625, -0.125
1.875, -19.625, 0.125
-7.625, 9.625, -0.125
0.125, -19.625, 0.625
26.875, -7.125, 0.375
49.875, -8.125, 1.125
-0.875, -17.375, -0.125
18.375, -9.875, -0.125
-5.625, -17.375, -0.375
-1.375, -19.625, 0.375
-11.875, 7.625, 0.125
0.625, 48.625, 1.125
18.875, -15.625, 0.625
1.125, -17.125, 0.125
-2.375, -19.625, 0.375
2.375, -19.625, -0.375
-0.875, -17.125, -0.625
0.875, -17.125, 0.625
0.375, -19.375, 0.625
-0.625, -17.375, -0.125
9.125, 10.125, -0.875
0.375, -17.375, -0.125
6.125, 27.125, -0.625
-0.375, -17.375, -0.125
-25.625, -9.875, 0.875
10.125, 25.375, -0.125
16.125, -18.875, 0.625
3.125, -19.625, -0.375
21.625, 9.875, -0.875
2.625, -19.625, 0.375
0.875, -7.375, -0.125
0.125, -7.875, -0.375
15.625, -6.375, -0.625
-1.625, -17.125, -0.625
1.625, -17.125, 0.625
-8.625, 8.375, -0.375
8.625, 8.375, 0.375
2.875, -17.375, 0.125
-6.125, -17.375, -0.875
1.875, -19.625, 0.625
14.625, -7.125, -0.875
18.375, -15.125, 0.375
-0.625, -19.625, -0.125
0.125, -7.875, -0.875
2.875, -17.125, 0.125
19.625, -14.625, 0.875
-1.375, -17.125, -0.625
1.375, -17.125, 0.625
0.375, -17.125, -0.125
1.125, -7.875, -0.125
0.125, -7.875, -0.625
-24.375, -21.875, -0.375
19.875, 10.625, -0.875
1.375, -16.875, 0.625
-0.125, -17.125, -0.375
0.125, -19.625, 0.375
-0.125, -8.125, -0.625
20.375, 16.875, 0.625
0.375, -8.125, -0.375
10.625, 10.375, -0.875
1.375, -7.625, -0.375
0.125, -17.125, -0.375
-8.875, 7.625, -0.125
0.875, -17.125, -0.125
1.375, -7.875, -0.125
-1.875, -19.625, 0.125
1.875, -19.625, -0.125
0.125, -8.125, -0.625
1.625, -8.125, -0.125
4.375, 5.875, -0.875
16.125, 11.875, 0.125
2.875, -17.125, 0.625
7.125, -16.125, 0.625
1.375, -7.375, -0.375
2.625, -19.375, 0.625
1.625, -17.125, -0.125
1.625, -7.875, -0.125
0.375, -8.125, -0.625
-11.875, 7.625, 0.375
-1.125, -17.125, -0.375
1.125, -17.125, 0.375
-46.625, 19.625, -0.875
17.625, -9.875, -0.375
1.875, -7.375, -0.375
3.125, -17.125, 0.625
1.875, -19.375, -0.125
0.625, 22.375, 0.625
3.625, -16.875, 0.125
-1.375, -17.125, -0.375
1.375, -17.125, 0.375
3.375, -17.125, 0.625
-22.875, 44.125, 1.125
3.875, -16.875, 0.125
32.125, -6.875, 0.875
1.375, -17.125, -0.375
1.875, -19.625, 0.375
-3.625, -18.125, -0.125
-52.375, 3.125, 0.375
8.875, 14.125, -0.625
1.375, -8.125, -0.875
2.375, -19.375, -0.125
-49.375, 12.125, 0.375
1.625, -17.125, -0.375
-23.375, 50.375, 0.625
4.625, -19.375, 0.125
18.875, -10.375, 0.125
3.125, -16.875, 0.625
7.125, -17.625, -0.125
2.125, -19.625, 0.375
0.625, -7.375, -0.625
4.875, -19.375, 0.125
-42.625, 23.875, -0.375
42.375, 11.625, -0.375
33.125, -6.625, 0.875
1.125, -7.875, -0.875
-60.375, 21.375, 1.875
3.375, -16.875, 0.625
-8.625, 9.375, 0.375
8.125, 14.625, 0.375
2.875, -19.375, -0.125
16.625, -6.375, -0.875
16.875, 11.125, -0.875
17.625, 3.875, -0.875
7.125, -17.375, 0.125
2.125, -19.375, -0.375
2.375, -19.375, 0.375
21.125, -13.375, 0.125
2.125, -7.875, -0.125
3.125, -19.375, -0.125
4.125, -16.875, -0.125
8.125, 13.875, 0.375
2.875, -17.875, -0.125
29.375, -6.375, -0.125
0.875, -7.375, -0.375
1.125, -7.375, -0.875
6.125, -18.125, 0.125
0.875, 30.125, -0.625
1.375, -7.875, -0.875
0.875, -7.375, -0.625
-14.375, 8.875, 0.375
4.625, -18.375, -0.125
-8.625, 8.125, 0.375
2.875, -16.875, -0.125
2.875, -19.375, 0.375
1.375, -7.875, -0.625
1.625, -8.125, -0.875
6.375, 13.875, -0.625
3.625, -17.125, -0.125
-25.625, -2.875, 0.875
-2.375, -8.125, -0.875
3.875, -16.875, 0.625
15.375, -7.375, -0.625
2.875, -17.625, 0.375
-9.625, 8.125, 0.375
3.125, -16.875, -0.125
2.875, -19.375, -0.375
1.625, -8.125, -0.625
1.625, -8.125, -0.375
-14.875, 8.875, 0.375
-47.625, 17.625, -0.375
14.375, -14.125, -0.375
-4.875, -18.375, 0.125
4.875, -18.375, -0.125
1.875, -8.125, -0.375
9.125, -23.375, 0.125
2.875, -17.625, -0.375
4.625, -19.375, -0.125
-4.625, 29.875, -0.625
8.125, 18.625, 0.375
4.875, -19.375, 0.625
7.875, 22.375, -0.875
3.375, -16.875, -0.125
-2.875, -17.125, -0.375
2.875, -17.125, 0.375
6.125, -19.375, 0.125
-2.125, -8.125, -0.375
2.875, -16.875, -0.375
73.875, 13.125, 1.875
10.625, 10.875, -0.875
7.125, -18.125, 0.625
1.375, -7.875, -0.375
2.875, -17.125, -0.375
3.125, -17.125, 0.375
5.875, 34.875, -0.125
-3.125, -8.125, -0.625
2.375, -8.125, -0.875
3.625, -16.875, -0.125
-8.375, -19.875, 0.875
-0.625, -17.125, -0.625
0.625, -17.125, 0.625
7.125, -18.375, 0.125
6.125, -19.375, 0.625
3.375, -17.125, 0.375
11.375, 21.625, 0.625
2.125, -8.125, -0.375
2.875, -18.125, -0.125
1.375, -8.125, -0.625
-3.375, 25.875, 0.875
24.625, -8.125, 0.625
-0.375, -8.125, -0.875
-39.875, -3.625, 0.625
7.125, -18.125, 0.125
-29.375, 56.125, -0.875
3.875, -16.875, -0.125
6.375, -19.375, 0.625
5.625, -19.375, 0.625
4.875, -19.375, 0.375
2.125, 30.375, -0.375
7.375, -17.875, 0.125
5.375, -18.125, 0.625
-8.625, 6.875, 0.125
-2.625, -8.125, -0.375
3.375, -16.875, -0.375
7.375, -17.625, 0.125
5.875, -19.375, 0.625
-9.875, -5.875, -0.875
-11.625, -18.625, 0.375
6.625, -19.375, 0.625
5.125, -19.375, 0.375
7.125, -19.125, 0.125
-36.625, 86.875, 3.375
-2.875, -8.125, -0.375
-11.875, -17.625, 0.125
3.625, -16.875, -0.375
-47.875, -6.125, 0.625
21.125, -13.375, 0.875
2.125, -7.875, -0.875
5.125, -19.375, -0.125
-10.875, 13.125, -0.125
1.875, -7.375, -0.625
11.375, -2.375, -0.875
7.375, -19.375, 0.625
-33.125, 51.375, -0.125
-8.375, 8.375, -0.875
1.125, -7.875, -0.375
6.125, -18.125, 0.625
-0.375, -7.875, -0.875
5.625, -19.375, -0.125
16.875, 10.875, -0.875
7.125, -16.875, 0.125
6.625, -19.375, -0.125
20.375, -14.625, 0.625
0.375, -17.125, -0.375
11.375, 22.375, -0.375
6.375, -18.125, 0.625
5.875, -19.375, -0.125
3.375, -8.125, -0.875
6.875, -19.375, -0.125
21.375, 9.875, -0.125
2.125, -8.125, -0.125
19.125, -1.625, 0.125
5.625, -19.375, 0.375
2.375, -8.125, -0.625
5.875, -18.125, -0.125
4.375, -18.125, 0.625
12.625, 11.125, -0.625
7.125, -19.375, -0.125
6.125, -18.125, -0.125
16.125, -23.875, 0.875
54.375, 12.375, 0.875
7.125, -13.875, 0.125
7.125, -15.375, 0.125
7.125, -15.125, 0.125
22.375, 11.125, 0.375
22.625, 7.625, 0.375
7.125, -13.625, 0.125
2.625, -7.875, -0.625
11.625, 21.625, 0.625
16.375, -18.125, 0.875
7.125, -14.875, 0.125
7.125, -15.875, 0.625
2.375, -7.875, -0.625
-11.625, -18.625, 0.625
22.375, 10.875, 0.375
7.125, -13.375, 0.125
6.375, -19.375, 0.375
-11.625, -18.125, 0.625
22.375, 10.625, 0.375
7.125, -13.125, 0.125
7.125, -14.375, 0.125
-39.375, -5.125, -0.625
7.125, -17.875, -0.125
-11.625, -17.625, 0.625
7.125, -12.875, 0.125
-10.875, -17.875, -0.875
1.375, 34.625, -0.125
7.375, -15.375, 0.625
22.375, 10.875, 0.125
6.625, -19.375, 0.375
8.125, 10.625, -0.125
2.625, -7.875, -0.375
7.125, -15.375, -0.125
-11.625, -17.625, -0.875
-4.625, -19.875, 0.125
3.875, -7.375, -0.875
18.625, -6.125, -0.875
7.125, -16.875, -0.125
12.125, -24.875, 0.875
-51.625, 1.375, 1.625
17.125, -10.125, -0.375
9.875, -24.375, 0.625
22.875, 8.375, -0.125
6.875, -19.375, 0.375
2.625, -7.875, -0.875
6.875, -13.375, 0.125
-17.625, -20.375, 0.875
7.125, -14.875, -0.125
-12.125, -20.125, 0.875
15.125, 13.375, -0.375
12.375, -25.125, 0.875
-25.375, -10.125, 0.125
-7.375, -17.875, -0.375
7.375, -17.875, 0.375
-50.875, 2.375, 0.375
12.375, -24.875, 0.875
6.875, -13.125, 0.125
7.125, -16.125, -0.125
-50.125, 21.125, 0.875
11.375, 22.625, -0.625
6.875, -12.875, 0.125
12.375, 18.125, -0.625
-7.375, 10.625, 0.125
17.125, -17.375, 0.875
7.125, -15.875, -0.125
15.375, 13.125, -0.375
12.625, -24.625, 0.875
3.125, -7.875, -0.625
4.125, -7.375, -0.875
-25.375, -10.875, 0.125
7.375, -19.375, 0.375
-1.875, -19.625, 0.625
2.875, -7.875, -0.875
-25.625, -2.875, 0.375
-2.375, -8.125, -0.375
3.125, -16.875, -0.375
21.125, -5.875, 0.375
6.875, -12.625, 0.125
-26.375, 43.875, 0.875
3.625, -8.125, -0.125
26.375, 10.875, 0.125
7.625, -19.375, 0.375
12.875, -24.375, 0.875
9.625, -24.625, 0.375
22.375, 11.125, -0.375
22.625, 7.625, -0.375
7.125, -13.625, -0.125
38.125, 11.625, 0.375
3.875, -8.125, -0.125
12.875, 19.375, 0.875
13.125, -24.375, 0.875
2.875, -7.875, -0.125
9.875, -24.625, 0.375
-7.125, -17.875, -0.375
7.125, -17.875, 0.375
4.375, -7.375, -0.875
7.125, -13.125, -0.125
-27.625, 86.125, 2.125
3.375, -7.875, -0.625
-36.375, -26.875, -0.625
7.125, -12.875, -0.125
-0.125, -19.625, 0.375
3.125, -7.875, -0.875
-25.875, 15.125, -0.875
-3.125, -17.375, -0.375
6.875, -12.875, -0.125
13.625, -24.125, 0.875
-0.375, 20.625, -0.625
6.875, -13.625, 0.375
3.125, -7.875, -0.125
14.375, -10.625, 0.125
